userid,label,ff,inf,type1,type2,type3
7119702,0,15.35538954108858,73.91397849462366,0.09207920792079208,0.12475247524752475,0.7831683168316832
809351965,0,0.3261571582346609,0.5844827586206897,0.5653021442495126,0.4239766081871345,0.010721247563352826
1060796083260047362,0,0.3671328671328671,451.7146118721461,0.40331491712707185,0.38950276243093923,0.20718232044198895
3117671981,0,10.621380846325168,14.019710906701707,0.7453476983349657,0.1939275220372184,0.06072477962781587
2528032772,0,24.939372325249643,44.52554744525548,0.29242262540021347,0.6350053361792957,0.07257203842049093
889876157935611904,0,2.089795918367347,20.94117647058824,0.10967741935483871,0.6564516129032258,0.23387096774193547
36524036,0,10.576628352490422,96.63878787878788,0.6030701754385965,0.26900584795321636,0.12792397660818713
454445204,0,0.2487167522165189,48.96347031963471,0.21683168316831683,0.20693069306930692,0.5762376237623762
1002287910064934917,0,0.2610062893081761,13.545454545454545,0.22916666666666666,0.7291666666666666,0.041666666666666664
2273216286,0,1.0920425579075697,187.11508553654744,0.5467687074829932,0.06037414965986394,0.39285714285714285
26304269,0,23.292087095061078,4.723270440251572,0.4644595910418695,0.3943524829600779,0.14118792599805258
285165232,0,260.8333333333333,24.440111420612812,0.9292493528904228,0.024158757549611734,0.04659188955996549
1176700795481403392,0,1.2158261307376017,71.25560538116592,0.6229050279329609,0.16666666666666666,0.21042830540037244
1275014106722926592,0,0.2158894645941278,454.0271739130435,0.1609798775153106,0.4645669291338583,0.37445319335083116
39568851,0,28.72384428223844,77.203007518797,0.24493554327808473,0.565377532228361,0.18968692449355432
1329886708851224576,0,0.1428571428571428,1.4411764705882353,0.9714285714285714,0.0,0.02857142857142857
3343222966,0,1.6350285979285826,1548.7948717948716,0.07707509881422925,0.45454545454545453,0.4683794466403162
1194006560,0,4.031822565091611,43.13592233009709,0.19845857418111754,0.45472061657032753,0.3468208092485549
1481630690126942208,0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666
394581283,0,17169.82075471698,7948.742268041237,0.582,0.363,0.055
5776022,0,492.2301136363636,8.268611670020121,0.6808219178082192,0.3178082191780822,0.0013698630136986301
75885708,0,0.3355530891601924,66.33061224489795,0.2371732817037754,0.494675701839303,0.2681510164569216
883239929131679744,0,0.0852451098768413,0.013186813186813187,0.47346514047866806,0.331945889698231,0.19458896982310095
21160158,0,0.9844514828678376,0.3401442307692308,0.8311688311688312,0.0959040959040959,0.07292707292707293
822044510,0,0.8605263157894737,15.051546391752579,0.17540687160940324,0.49005424954792043,0.3345388788426763
706618129749663744,0,4.651289009497964,4.647739221871714,0.9039923954372624,0.0779467680608365,0.01806083650190114
1291192349582716929,0,0.4583333333333333,2.878787878787879,0.717391304347826,0.21739130434782608,0.06521739130434782
39107724,0,0.1976893453145057,2.609375,0.06299212598425197,0.20078740157480315,0.7362204724409449
524507772,0,2.8631051752921537,120.66037735849055,0.1552734375,0.7578125,0.0869140625
1300047383091445764,0,1.4155844155844155,15.0,0.26865671641791045,0.07462686567164178,0.6567164179104478
2350457804,0,0.6287593984962406,3.8379888268156424,0.25,0.24581005586592178,0.5041899441340782
1155481735225839616,0,0.1384083044982699,52.0,0.12962962962962962,0.7037037037037037,0.16666666666666666
2867945827,0,10.333477695972284,152.01818181818183,0.1478494623655914,0.5268817204301075,0.32526881720430106
900955797856829443,0,0.6981891348088531,1.096306068601583,0.9986824769433466,0.0,0.0013175230566534915
57497901,0,3.499265014699706,28.416233766233766,0.9488601355514479,0.04313000616142945,0.008009858287122612
1169501036568088577,0,0.4742758322524859,1354.53125,0.03140333660451423,0.8920510304219823,0.07654563297350343
1394399438,0,18406.5736196319,194.19745222929936,0.9615048118985127,0.003499562554680665,0.03499562554680665
70479532,0,13.616204690831555,61.68604651162791,0.16912487708947885,0.21042281219272368,0.6204523107177975
43878033,0,94.1012441012441,3518.217791411043,0.24640967498110355,0.030990173847316706,0.7226001511715797
1698195079,0,1.347972972972973,891.3363095238094,0.3057324840764331,0.21201091901728844,0.4822565969062784
382772609,0,3.55359477124183,25.36029411764706,0.3591549295774648,0.10035211267605634,0.5404929577464789
717021859787702274,0,0.0832526621490803,69.14736842105263,0.09396636993076163,0.6716122650840751,0.2344213649851632
177433164,0,0.159369527145359,19.13934426229508,0.5020576131687243,0.25205761316872427,0.24588477366255143
61183568,0,792.441819255759,1634.9405772495757,0.4530769230769231,0.41307692307692306,0.13384615384615384
2733846959,0,0.4737456242707117,262.6078431372549,0.050595238095238096,0.8888888888888888,0.060515873015873016
635334644,0,2.182486631016043,4.757142857142857,0.6756756756756757,0.25675675675675674,0.06756756756756757
755733097,0,3.4234234234234235,19.06390977443609,0.2375,0.03660714285714286,0.7258928571428571
124508864,0,4.806027164685909,115.65465465465465,0.310634328358209,0.05317164179104478,0.6361940298507462
19307505,0,35.76017316017316,29.30185758513932,0.6389713155291791,0.08110781404549951,0.2799208704253215
1144616238808752129,0,2.6153846153846154,12.581818181818184,0.5729166666666666,0.2916666666666667,0.13541666666666666
19920203,0,327.7894736842105,490.07035175879395,1.0,0.0,0.0
118263124,0,1103.13,119.27972027972028,0.9245689655172413,0.05818965517241379,0.017241379310344827
3301582463,0,161.71794871794873,781.0981308411215,1.0,0.0,0.0
59910220,0,22.39041095890411,18.80952380952381,1.0,0.0,0.0
1275445460749234177,0,8.752988047808765,417.8529411764706,0.9902912621359223,0.0,0.009708737864077669
917416223541022720,0,2.8114850159049056,552.4672131147541,0.9812332439678284,0.0,0.01876675603217158
747354078578114560,0,1591.6536585365857,11266.588235294117,0.9855072463768116,0.014492753623188406,0.0
34719119,0,256.3515037593985,1565.8821428571428,0.9859154929577465,0.01056338028169014,0.0035211267605633804
363708415,0,153.579138557343,4466.187683284457,0.9855491329479769,0.008670520231213872,0.005780346820809248
3623186764,0,0.5368603642671292,191.08955223880596,0.9852941176470589,0.0,0.014705882352941176
112606941,0,0.7559726962457338,1270.6442307692307,0.896551724137931,0.10344827586206896,0.0
2460564014,0,46.24455205811138,82.88495575221239,0.9941348973607038,0.0,0.005865102639296188
352673744,0,214.2056583242655,122.31102362204723,0.9806949806949807,0.0,0.019305019305019305
18061669,0,552.0219966159052,616.5729166666666,0.9896907216494846,0.0,0.010309278350515464
14063950,0,20.346801346801342,1124.0833333333335,0.96,0.02,0.02
56341402,0,88.38378378378378,71.63524590163934,0.991869918699187,0.0040650406504065045,0.0040650406504065045
833233416871092224,0,4.657205240174672,8.934782608695652,0.9787234042553191,0.0,0.02127659574468085
394264823,0,0.7622699386503068,14.475,1.0,0.0,0.0
2482093610,0,4.738505747126437,17.8,1.0,0.0,0.0
1155522630,0,12848.34693877551,60.53240740740741,1.0,0.0,0.0
2811341428,0,1.849825378346915,97.72843450479233,0.9811912225705329,0.0,0.018808777429467086
2600416064,0,1.7992700729927007,114.92567567567568,1.0,0.0,0.0
2345408545,0,104.85798816568048,163.92727272727274,1.0,0.0,0.0
1280516180965457923,0,101.13333333333334,51.199999999999996,1.0,0.0,0.0
2829968159,0,2.801641586867305,32.25581395348837,1.0,0.0,0.0
12466002,0,75.34482758620689,1201.0597014925374,1.0,0.0,0.0
852066463208931328,0,13.184019370460048,634.1534653465346,1.0,0.0,0.0
107907533,0,5.540157480314961,64.47457627118645,0.9915966386554622,0.0,0.008403361344537815
1018558062444064768,0,22.88758782201405,97.8177570093458,0.9907407407407407,0.0,0.009259259259259259
250722404,0,25.97647058823529,57.38709677419355,1.0,0.0,0.0
2259011827,0,0.3931006819093461,36.225,1.0,0.0,0.0
1598057102,0,0.6971046770601337,202.19801980198017,0.9805825242718447,0.0,0.019417475728155338
899030756705656832,0,1.0975292587776333,330.1707317073171,0.984,0.0,0.016
2841991235,0,1.263398421271292,162.76590330788804,0.9357142857142857,0.03333333333333333,0.030952380952380953
14927130,0,44.51566046300499,7.184210526315789,1.0,0.0,0.0
1194625744774713346,0,2.082758620689656,22.333333333333336,1.0,0.0,0.0
910198504068444160,0,7.433684210526316,34.260000000000005,1.0,0.0,0.0
2329849309,0,9.359773371104817,1.238255033557047,1.0,0.0,0.0
1522831152,0,49.22513089005236,14.9140625,1.0,0.0,0.0
79714172,0,298.09659090909093,1484.479674796748,0.9761904761904762,0.007936507936507936,0.015873015873015872
349347318,0,1815.39,1105.8111455108358,0.9613095238095238,0.005952380952380952,0.03273809523809524
4740980184,0,21.45940594059406,1368.439330543933,1.0,0.0,0.0
963767374175490054,0,3669.189189189189,384.21212121212125,1.0,0.0,0.0
1482354896,0,27.936046511627907,345.03,1.0,0.0,0.0
517021184,0,53.63965217391304,14.285714285714286,0.9506172839506173,0.04938271604938271,0.0
307315905,0,9.0578231292517,13.170731707317074,1.0,0.0,0.0
364189873,0,1.8049837486457203,186.3953488372093,0.9555555555555556,0.044444444444444446,0.0
3459051,0,461.5251396648045,355.1347368421052,0.9713701431492843,0.016359918200409,0.012269938650306749
19752773,0,5.590927750410509,3.108490566037736,1.0,0.0,0.0
202003,0,76.84813278008299,1114.8840579710143,0.9857142857142858,0.007142857142857143,0.007142857142857143
1191740435804258305,0,7.504878048780488,416.1818181818182,0.9777777777777777,0.0,0.022222222222222223
3206752545,0,0.8006396588486141,1860.2,1.0,0.0,0.0
2916040579,0,3.1131175468483816,33.34193548387097,0.9117647058823529,0.07647058823529412,0.011764705882352941
751560747566510081,0,12691.166666666666,165.16666666666666,1.0,0.0,0.0
185313459,0,1.006337709370756,2.9361702127659575,1.0,0.0,0.0
4017328455,0,4.894333843797856,176.98518518518517,0.9782608695652174,0.0,0.021739130434782608
236796085,0,21.304878048780488,231.34181818181818,0.975177304964539,0.0,0.024822695035460994
9264352,0,20.7302752293578,6.064814814814815,0.9818181818181818,0.00909090909090909,0.00909090909090909
71477355,0,3.615384615384616,418.75,1.0,0.0,0.0
2670449197,0,1284.343891402715,8893.855721393034,1.0,0.0,0.0
18166778,0,602.8001056245049,18864.566176470587,0.9760765550239234,0.019138755980861243,0.004784688995215311
24578794,0,464.6527651858568,5332.46288209607,0.950207468879668,0.029045643153526972,0.02074688796680498
20196258,0,4303.459459459459,1750.241935483871,0.9501915708812261,0.0038314176245210726,0.04597701149425287
734598796441718784,0,8915.857142857143,85.72093023255815,1.0,0.0,0.0
350334760,0,7904.829113924051,2552.526570048309,0.9904306220095693,0.009569377990430622,0.0
2711212681,0,6.372897853241767,27.747433264887064,0.9401544401544402,0.05308880308880309,0.006756756756756757
848081553368416256,0,22.0,10.987639060568604,0.995079950799508,0.004920049200492005,0.0
360831528,0,242.05555555555557,18.72222222222222,1.0,0.0,0.0
1358495802386243585,0,936.87072243346,202.7974683544304,1.0,0.0,0.0
23344188,0,41.04338842975206,103.54098360655738,1.0,0.0,0.0
3429950987,0,42841.13953488372,5522.243986254296,0.9931740614334471,0.0,0.006825938566552901
20272531,0,750.1530984204131,66.75617283950618,0.9938650306748467,0.006134969325153374,0.0
39348006,0,362.43030303030304,32.80109489051095,0.9927536231884058,0.0036231884057971015,0.0036231884057971015
1096766566279073792,0,1.208039260327338,119.45283018867924,0.9430604982206405,0.04804270462633452,0.008896797153024912
78543084,0,0.8228708516593363,395.95098039215685,0.9714285714285714,0.0,0.02857142857142857
148761054,0,0.6195932397593813,28.872340425531917,1.0,0.0,0.0
512275659,0,1.4895215500197707,600.9195979899497,0.9521531100478469,0.007177033492822967,0.04066985645933014
1606746793,0,2.828850855745721,10797.392344497608,1.0,0.0,0.0
23949696,0,2.081037277147488,145.66666666666669,1.0,0.0,0.0
4852289459,0,136.43640350877192,29.3265306122449,0.9932432432432432,0.0,0.006756756756756757
88957440,0,2069.966101694916,33.421755725190835,1.0,0.0,0.0
8044452,0,1308.3066933066932,3345.7285714285713,0.997624703087886,0.0023752969121140144,0.0
460485869,0,83.15497223624432,2346.7401574803152,1.0,0.0,0.0
972171133704314880,0,4758.558823529412,496.678391959799,0.9802955665024631,0.014778325123152709,0.0049261083743842365
3910127533,0,10.52895419187554,97.62751677852349,0.9900332225913622,0.0033222591362126247,0.006644518272425249
817914936,0,1.4088983050847457,124.83076923076925,0.9923664122137404,0.0,0.007633587786259542
178817640,0,313.53284671532845,466.35238095238094,0.9292035398230089,0.017699115044247787,0.05309734513274336
1174068919923105792,0,8.963917525773196,4.7195121951219505,1.0,0.0,0.0
2281044080,0,152.67848101265824,78.95049504950495,0.9619047619047619,0.01904761904761905,0.01904761904761905
3044676376,0,1.4071102503804125,471.54296875,1.0,0.0,0.0
1012945708016590851,0,3.836795252225519,165.76842105263157,1.0,0.0,0.0
1333687768988278789,0,3.235294117647059,2.7727272727272725,1.0,0.0,0.0
1202961249757208581,0,0.1569506726457399,45.69444444444444,1.0,0.0,0.0
524659984,0,0.1125198098256735,210.76,1.0,0.0,0.0
806985592915578880,0,2.8157894736842106,1153.3207547169811,1.0,0.0,0.0
764399719170895872,0,0.1008849557522123,235.0,1.0,0.0,0.0
1027286877152444418,0,0.3763213530655391,672.1919191919193,1.0,0.0,0.0
1033753820,0,0.8774403470715835,7.5285714285714285,1.0,0.0,0.0
1170281530771628032,0,0.3818565400843882,781.4749999999999,1.0,0.0,0.0
2159097679,0,0.9322429906542056,1089.2560975609756,1.0,0.0,0.0
3044553057,0,4.759036144578313,4.800000000000001,1.0,0.0,0.0
125071102,0,6.405217391304348,409.2111111111111,1.0,0.0,0.0
1471068170,0,9671.49853372434,3427.58,1.0,0.0,0.0
772080865627242496,0,11.242380261248186,230.88785046728972,1.0,0.0,0.0
739398101077766144,0,2.048767788962166,606.7673469387755,0.9760956175298805,0.02390438247011952,0.0
720544068,0,44.58345221112696,10.639846743295019,0.981203007518797,0.018796992481203006,0.0
217456838,0,358.2710280373832,10.070175438596491,1.0,0.0,0.0
1059364494,0,2049.665680473373,9606.020100502512,1.0,0.0,0.0
61738508,0,337.9884318766067,81.5527950310559,1.0,0.0,0.0
297607594,0,4.5910321672262535,259.16887417218544,1.0,0.0,0.0
92802810,0,21.012544802867385,4323.1506849315065,0.9605263157894737,0.039473684210526314,0.0
221313572,0,8.660446706248234,19.356435643564353,0.9934426229508196,0.006557377049180328,0.0
150864665,0,1.0624572444930906,25.344647519582246,1.0,0.0,0.0
1286349580712521731,0,0.2446351931330472,10.167487684729064,1.0,0.0,0.0
902473503374360577,0,0.0795124782356355,37.64102564102564,1.0,0.0,0.0
48704765,0,0.1887273654679928,12.192307692307692,1.0,0.0,0.0
587075715,0,11.348484848484848,10.487437185929648,1.0,0.0,0.0
15169176,0,1362.9130434782608,454.9707112970711,0.9958333333333333,0.0,0.004166666666666667
295459002,0,13.664203612479474,26.789256198347108,0.9958847736625515,0.0,0.00411522633744856
1026414410452152320,0,69.37174721189591,27.16901408450704,0.9953271028037384,0.004672897196261682,0.0
2904169317,0,113.01519337016576,58.97029702970298,1.0,0.0,0.0
1136370591517290496,0,15402.0,18.01488833746898,0.8538135593220338,0.1461864406779661,0.0
19691713,0,3.265492498369211,1018.0340909090908,0.9887640449438202,0.0,0.011235955056179775
1472528583818199042,0,2.5158959537572256,984.0833333333333,0.9924812030075187,0.0,0.007518796992481203
1302243127646998528,0,0.2830188679245283,364.74175824175825,1.0,0.0,0.0
29130296,0,1.0541966163812573,60.93386243386244,0.9869451697127938,0.010443864229765013,0.0026109660574412533
2354542969,0,2.846994535519125,243.15525114155253,0.9909502262443439,0.00904977375565611,0.0
440400097,0,1.245405711054566,509.6530612244898,0.9919028340080972,0.004048582995951417,0.004048582995951417
3304471,0,33.41836734693877,12.460093896713616,0.9953271028037384,0.0,0.004672897196261682
992149270399725568,0,1.2533557865963785,693.4620123203287,0.9798792756539235,0.008048289738430584,0.012072434607645875
1084431,0,6.670709241633405,31.01,0.9803921568627451,0.0196078431372549,0.0
1144556445570146305,0,0.9545454545454546,100.54901960784314,1.0,0.0,0.0
861417356756533248,0,1.9861796643632772,169.29197080291974,0.9891696750902527,0.0036101083032490976,0.007220216606498195
442597508,0,1.0445544554455446,57.661904761904765,1.0,0.0,0.0
58417540,0,3594.8317757009345,221.77272727272728,0.9943502824858758,0.005649717514124294,0.0
1047970451253862400,0,14.857142857142858,7.6421052631578945,1.0,0.0,0.0
374433827,0,0.4150326797385621,1543.2916666666667,0.9836065573770492,0.0,0.01639344262295082
2453842588,0,11.53864734299517,2.17,1.0,0.0,0.0
1065265683079016451,0,1.040502622910821,3502.715,1.0,0.0,0.0
102656248,0,3.4857142857142858,5.885,1.0,0.0,0.0
16786704,0,0.7925531914893617,178.2090032154341,1.0,0.0,0.0
1181373195586138113,0,0.2878787878787879,675.15,1.0,0.0,0.0
785763100712665088,0,17.61627906976744,176.31764705882352,1.0,0.0,0.0
891129610942939137,0,1.6618705035971224,97.63829787234042,0.9791666666666666,0.020833333333333332,0.0
37730129,0,20.207894736842107,14.0,1.0,0.0,0.0
71357870,0,80.98913043478261,4.417355371900826,1.0,0.0,0.0
63618359,0,5.413761467889908,578.2173913043479,0.9787234042553191,0.0,0.02127659574468085
60633599,0,19.38310708898944,18.672131147540984,1.0,0.0,0.0
188289863,0,2.032089603518175,427.98337292161517,0.9976303317535545,0.0,0.002369668246445498
3383620155,0,0.8533541341653667,5.824561403508772,0.8769230769230769,0.06153846153846154,0.06153846153846154
247351807,0,1.7245683378406491,2.931372549019608,1.0,0.0,0.0
1391403506,0,1.2464295715485858,1.3333333333333335,1.0,0.0,0.0
322179239,0,1.62251012145749,99.13924050632912,0.8540540540540541,0.07567567567567568,0.07027027027027027
2323185547,0,17.520100502512562,331.3286384976526,0.9953271028037384,0.0,0.004672897196261682
796706034144411648,0,1.0201078960274643,520.0133333333333,0.9868421052631579,0.013157894736842105,0.0
453906010,0,6.024785510009533,11.859154929577466,0.922077922077922,0.07792207792207792,0.0
474442010,0,17.70599465444826,17.331950207468882,1.0,0.0,0.0
4920946353,0,0.9285714285714286,45.0,1.0,0.0,0.0
1296566858166841345,0,174.0,30.18292682926829,0.9879518072289156,0.012048192771084338,0.0
36618085,0,0.4123624047417443,646.32,1.0,0.0,0.0
897107358572269569,0,6.0048076923076925,21.008849557522126,1.0,0.0,0.0
771451555379896320,0,1.458634092171016,126.60483870967741,0.9841269841269841,0.007936507936507936,0.007936507936507936
738606868252102656,0,1.977218225419664,32.227722772277225,1.0,0.0,0.0
211966697,0,0.9473338802296964,42.69961977186312,0.9850187265917603,0.011235955056179775,0.003745318352059925
14863046,0,0.7550655542312277,697.2835820895523,1.0,0.0,0.0
28568611,0,3.1892797319933,699.1382113821138,0.9534883720930233,0.007751937984496124,0.03875968992248062
16324230,0,5.770661157024794,100.73786407766991,0.9626168224299065,0.009345794392523364,0.028037383177570093
423738323,0,0.7431372549019608,541.4112149532709,1.0,0.0,0.0
4226842545,0,15.123741859088218,2601.4727272727273,0.990990990990991,0.0,0.009009009009009009
894548126329184260,0,0.7426470588235294,29.441860465116278,1.0,0.0,0.0
319005485,0,0.6556169429097606,1842.9952153110048,0.9952380952380953,0.004761904761904762,0.0
130497559,0,1.7329896907216495,11.822580645161292,1.0,0.0,0.0
52332354,0,2.4639614600704096,30.726436781609195,0.9436008676789588,0.006507592190889371,0.049891540130151846
4083688114,0,13.172876304023845,18.83812949640288,0.9928571428571429,0.007142857142857143,0.0
112359744,0,10.933307024467243,4482.320754716981,0.902127659574468,0.07659574468085106,0.02127659574468085
20809530,0,4.245672638931066,2321.9047619047615,0.9813084112149533,0.018691588785046728,0.0
21622232,0,22.856608478802997,6.25,1.0,0.0,0.0
4861705452,0,247.0204081632653,1183.6279069767443,1.0,0.0,0.0
987634087274823680,0,53.43331680713931,197.635,0.975609756097561,0.01707317073170732,0.007317073170731708
178563985,0,1.0674670168198588,23.991130820399114,0.9933920704845814,0.006607929515418502,0.0
3244875551,0,0.9790856031128404,19.393034825870643,1.0,0.0,0.0
278743540,0,4.966952264381885,1510.2857142857144,1.0,0.0,0.0
936181792616443905,0,1.7149321266968325,140.77722772277227,1.0,0.0,0.0
370409954,0,67.04946996466431,94.90796019900498,0.9617224880382775,0.0,0.03827751196172249
1166373903511343105,0,1.1467304625199362,36.47004608294931,1.0,0.0,0.0
1468355888,0,0.7849519743863393,11.42962962962963,1.0,0.0,0.0
971101627225604096,0,3.160956175298805,6.333333333333333,1.0,0.0,0.0
410105490,0,2.2393385552654483,6.5423728813559325,1.0,0.0,0.0
38518844,0,104.33333333333331,8.938016528925619,0.9416342412451362,0.054474708171206226,0.0038910505836575876
60747383,0,11.16925592804579,7.885245901639344,1.0,0.0,0.0
766581453979131904,0,0.920651068158698,664.3465346534654,1.0,0.0,0.0
512604060,0,1.0712038493568985,869.6616314199396,0.9969879518072289,0.0030120481927710845,0.0
147393852,0,8.116322122801604,719.2260273972603,0.9864864864864865,0.006756756756756757,0.006756756756756757
270835285,0,22.85664335664336,2.4000000000000004,1.0,0.0,0.0
3374431174,0,5.607659241891364,3.0917874396135265,1.0,0.0,0.0
1319714157856509952,0,0.7922002328288708,5.290322580645162,1.0,0.0,0.0
25249798,0,115.63257918552036,52.88541666666667,0.9504950495049505,0.04950495049504951,0.0
32224742,0,16.815218911735908,49.57142857142857,1.0,0.0,0.0
54501212,0,14.405857740585772,179.7,0.9907120743034056,0.006191950464396285,0.0030959752321981426
867328053416001536,0,86.99240265906933,11.561643835616438,1.0,0.0,0.0
2836019096,0,32.74903474903475,470.3,1.0,0.0,0.0
266337323,0,1.0775193798449612,2446.0394736842104,1.0,0.0,0.0
244817600,0,6.229689493832412,2647.625,0.9887640449438202,0.0,0.011235955056179775
61741722,0,0.74463248295024,719.004,1.0,0.0,0.0
117160142,0,5.31943031536114,64.98076923076923,0.5098039215686274,0.46078431372549017,0.029411764705882353
59143817,0,29.612273361227334,193.96907216494844,0.9797979797979798,0.020202020202020204,0.0
115373306,0,1.0518913676042676,0.5476190476190476,1.0,0.0,0.0
104044363,0,2.8433962264150945,2006.3095238095239,0.84,0.15,0.01
838273429,0,2.435692307692308,6.7560975609756095,1.0,0.0,0.0
199270135,0,1.6217494089834514,1.2708333333333335,1.0,0.0,0.0
176596938,0,0.8106060606060606,7.071428571428571,0.9333333333333333,0.06666666666666667,0.0
106895787,0,120.78500986193292,9.016483516483516,0.994535519125683,0.00546448087431694,0.0
1244282237408993281,0,1.0570451682562534,179.355421686747,0.9764705882352941,0.0,0.023529411764705882
1444549661465976836,0,1.059477866061294,1019.2481203007519,1.0,0.0,0.0
1346537588987985925,0,0.9992464204973625,394.32211538461536,0.9952153110047847,0.0,0.004784688995215311
11916882,0,0.2882991556091677,323.7111111111111,1.0,0.0,0.0
22682896,0,326.85850340136057,669.5147058823529,0.9444444444444444,0.027777777777777776,0.027777777777777776
1022064478580436992,0,5.512658227848101,0.7202797202797203,1.0,0.0,0.0
893069482331131905,0,121.77014925373136,105.44357976653697,0.9922779922779923,0.007722007722007722,0.0
1218421413503094785,0,58.70964187327824,676.546875,0.9846153846153847,0.0,0.015384615384615385
2451869940,0,14.94213126323218,1296.891472868217,0.9735849056603774,0.01509433962264151,0.011320754716981131
252608121,0,106.10608020698577,711.384074941452,0.9617117117117117,0.0022522522522522522,0.036036036036036036
84071044,0,5.929323308270677,202.31147540983605,1.0,0.0,0.0
430437851,0,86.76876267748479,184.4230769230769,1.0,0.0,0.0
2476130260,0,18.16020506247997,645.3571428571428,0.9849246231155779,0.0,0.01507537688442211
27456576,0,26.9043117362232,165.0990990990991,0.9940298507462687,0.0029850746268656717,0.0029850746268656717
108667698,0,2.925091575091575,811.925925925926,0.9557522123893806,0.04424778761061947,0.0
2176193576,0,3.37339841366687,66.04651162790698,1.0,0.0,0.0
2189702274,0,6.314634146341463,22.125,0.9230769230769231,0.038461538461538464,0.038461538461538464
84618490,0,9.185089974293058,314.489010989011,0.9479166666666666,0.020833333333333332,0.03125
15926695,0,5.552220888355342,25.19551282051282,0.9936305732484076,0.0,0.006369426751592357
531892451,0,149.24193548387098,26.254545454545454,1.0,0.0,0.0
152862026,0,74.43010752688173,797.7674418604652,0.9647435897435898,0.022435897435897436,0.01282051282051282
2447662261,0,27.95433436532508,532.5694915254237,0.9899328859060402,0.0,0.010067114093959731
419339615,0,1.803030303030303,68.38834951456312,1.0,0.0,0.0
1281237198021578752,0,1.0656455142231946,9.721739130434782,0.9956709956709957,0.0,0.004329004329004329
1072945536,0,0.7290609137055838,8.107142857142856,0.9882352941176471,0.0,0.011764705882352941
